0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.7531764752046444,3.0947532336698447,3.1197276825397524,2.7531765590907247,2.4399945058162738,3.5617952816971465,3.5086913945940745,2.7374022797315045,,2.7374022797315045,3.082126770730845,3.1464278679659152,2.737582298254716,2.4399963365036097,3.5618018352971466,3.508708332893762,2.732807949200874,,2.6243866235288817,2.8961170811440526,2.776501148708051,2.6240590944428503,2.439996404241981,3.4399308285686607,3.4399611517543893,2.6260359367458492,,2.6468499273664645,2.7770169863394654,2.897133682182805,2.645324635768453,2.43999721783009,3.439693022618964,3.4399550925005267,2.6450789120949656,,2.939945568983593,3.0659833568776937,3.079436681559851,2.9399428668365126,2.43999778704671,3.5622882697983864,3.5117598845913065,2.912514963070926,,2.912514963074704,3.0111112182812168,3.0262341915678945,2.9153701829317487,2.439998232956376,3.5622896614587636,3.6846045545028887,2.921794826435746,,2.9217789086592503,3.0110722316581984,3.026221871942485,2.9217791770947183,2.439998596101562,3.5764724748600987,3.724572607385936,2.941312319223607,,2.941312319223607,3.0949539700119555,3.095913037378492,2.911311157801567,2.439993026495631,3.6000716762814973,3.5079533093226622,2.9109850309545493,,2.9051977759666334,3.0990453487747414,3.0986331900748003,2.9052721228317973,2.4399932824504007,3.5547108481598038,3.508680336781928,2.7533745522164006,
0.0,0.4,0.8,1.8967155474432005,2.330335691783773,2.833581420797575,0.0,0.9603939595783896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.992586321364314,2.802325841636281,2.6276227024161205,,2.691015646304028,3.217706283061528,3.46819952899733,,4.485471798220756,2.100284186012193,2.722739368924405,2.626941161138146,2.100284186012193,2.6274666824063075,3.0358238136019624,3.3832730745562567,2.1002841860121935,4.788322217778187,2.3687352853396693,2.525381227440998,2.5263623845805743,2.3556759271411707,2.618854905749879,3.2799956297189814,2.5421573860171,2.391675926968849,4.6030806038615015,2.3272990106775038,2.532468485172939,2.5412891598164427,2.3273282156113173,2.522300345608451,2.9407148022800778,3.4372476675593067,2.3281756029668332,4.7638647768866065,2.364367202360376,2.7702738047221613,2.5366684775738464,2.364367202360376,2.5372342287753518,3.5085274973220937,3.2978201627528434,2.364367202360376,1.733189154184818,2.364367202319463,2.770271136131587,2.5363480985909925,2.364367202319463,2.7498871768185777,2.5637599551712014,2.4324609826710586,2.364367202319463,1.6354610719198233,2.3050944807811486,2.8083114937531475,2.5363468475153006,2.3050944807811486,2.749629055110311,3.5087409250174177,2.597550395395527,2.3050944807811486,4.178228984043583,2.3025712471907367,2.8026972543805995,2.8061981943633616,2.3025712471907367,2.7669592912068537,3.378973169033212,3.4628929654812106,2.3025712471907367,4.7882119695042045,2.3026659721904896,2.8027794056340487,2.803157065688654,2.3026659721904896,2.7669586635831345,3.5423592165035402,3.462892823290272,2.3026659599372907,1.150984898945974
0.9603939595783896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.296694598859897,2.7722525116367955,2.5527975004145325,2.295420097828628,2.5582993999068755,3.542975134291316,3.464726163534232,2.294736988934009,4.788539556014528,2.294736988934009,2.79233638515396,2.5535918274933533,2.2330147110182343,2.7648870922929083,3.542902226428831,3.464726180232805,2.2332053275868984,4.789257872104068,2.423146645431885,2.525899553864043,2.526910398895053,2.449739691099695,2.606742203398793,3.4399750347732394,3.4399772235384933,2.449739731492212,4.751999677085084,2.295160206415574,2.4881874914453532,2.516913190650811,2.295127175618,2.4863581373832337,3.769530283964839,3.4592394598405294,2.2952418712488507,4.784807035473631,1.8595866375300285,2.4790324151750025,2.48846699446576,1.859586287969381,2.48072677111088,3.5720127331480898,3.4744230787207475,1.9207298124683592,4.782153565813449,1.920895579926433,2.4699111050167337,2.4795594970853814,1.920895579926433,2.4787007596171957,3.5856261106543537,3.4790429580594053,2.37111009683995,4.783143733503368,2.3713600216052084,2.4795178082298768,2.4812489178665853,2.38320161493461,2.4815933458691357,3.5856265825135534,3.4769709376709206,2.3831206885295115,4.787718238533056,2.3953689377992227,2.6069167954298016,2.4813508967336517,2.395368958072606,2.4897005741445355,3.5525242653193487,3.476870670921967,2.369783894939429,4.787746728885697,2.369854937375649,2.6087159739752366,2.604506833362078,2.2955714578772906,2.486762880805407,3.552527308966109,3.464804242158169,2.2963602746401404,4.787810580965659
0.0,0.0,0.0,,0.0,0.999936512,,0.0,1.797695999952814,0.0,0.0,0.0,0.0,0.0,0.4839999914671918,,0.0,0.8999535513552734,0.0,0.0,0.0,0.0,0.0,0.4839743917922712,,0.0,1.799999631358867,0.0,0.0,0.0,0.0,0.0,0.9961599983589786,,0.0,0.17995207679999992,0.0,0.0,0.0,0.0,0.0,0.99999991742464,,0.0,1.79999999975463,0.0,0.0,0.0,0.0,0.0,0.9679999016687372,,0.0,1.5092307763180342,0.0,0.0,0.0,0.0,0.0,0.9923199174243884,,0.0,0.014399964599231626,0.0,0.0,0.0,0.0,0.0,0.99999793496064,,0.0,1.5096950857252365,0.0,0.0,0.0,0.0,0.0,0.9987199993443864,,0.0,1.5096959940451364
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.9999998976,,0.0,1.7999994853658765,0.0,0.0,0.0,0.0,0.0,0.9999998976,,0.0,1.7999994864229083,0.0,0.0,0.0,0.0,0.0,0.9999998976,,0.0,1.7999997496188664,0.0,0.0,0.0,0.0,0.0,0.9999998976,,0.0,1.799999440631742,0.0,0.0,0.0,0.0,0.0,0.999999488,,0.0,1.7999990123354974,0.0,0.0,0.0,0.0,0.0,0.999999488,,0.0,1.7999990389726968,0.0,0.0,0.0,0.0,0.0,0.9999994879999999,,0.0,1.7999990651870994,0.0,0.0,0.0,0.0,0.0,0.9999994879999999,,0.0,1.7999990704722608,0.0,0.0,0.0,0.0,0.0,0.999999488,,0.0,1.79999907051454
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.4,1.9457331200000003,1.8458805816728312,1.9519999999987885,0.8,0.5,1.19408345637794,0.5,1.2056924364210122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.389039760341029,2.4667766500334403,2.4400000000000004,,2.4400000000000004,2.6416481815812127,2.6622560164315514,2.389039760341029,4.820251239855826,2.38903975924218,2.466778821464481,2.4400000000000004,2.38903975924218,2.4400000000000004,3.5529883854130544,3.9410011650446526,2.38903975924218,4.7957755972500085,2.2245885328106687,2.4688380080971988,2.4400000000000004,2.2245885328106687,2.4400000000000004,3.383229242738834,3.9444469069066623,2.2245885328106687,4.751806285416589,1.8290921379275813,2.4661208083578643,2.4400000000000004,1.829092126187676,2.4400000000000004,3.602507900417641,3.94815455686225,1.8290911977558304,4.751999912633592,2.394564804382065,2.4649623725566183,2.4400000000000004,2.4041616418213416,2.4400000000000004,2.9106389725329342,3.4459537155476894,2.4041616418213416,3.27471521331214,2.4044050250058704,2.4737022554640813,2.4400000000000004,2.4044050250058704,2.4400000000000004,2.8483768865662253,3.8551528652815934,2.4044050250058704,3.2606051439245816,2.4143972064289017,2.4687085803104187,2.4400000000000004,2.4143972064289017,2.4400000000000004,2.8508574984430997,3.450271074529287,2.4143972064289017,4.4970114216133705,2.400213068180668,2.468708579904132,2.4400000000000004,2.406916150977481,2.4400000000000004,2.4039046416048286,3.1513084328326184,2.406916150977481,4.670596047876917,2.406915850348581,2.4629416251796994,2.4400000000000004,2.406915850348581,2.4400000000000004,3.5998869431566165,3.151316637254781,2.38903976037481,1.7642310910525305
1.19408345637794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3773244374460956,2.4792096007083617,2.4399999708617206,2.361060724481421,2.439999976060987,3.5888028388104884,3.946523743378483,2.4488991572811334,4.806326686669103,2.4418258931756283,2.48088917102634,2.439999991372288,2.4386325009475645,2.4399999611052965,3.5767885811170137,3.9442121715329512,2.5503525698921825,4.826649643945314,2.00712464407707,2.587953308168553,2.439999961035686,2.0065345733455366,2.4399999664137235,3.5700934822387804,3.9394901761522316,1.9423251007728408,4.751998971810007,1.9318160847671189,2.5008052418447195,2.439999975872312,1.9309848197979893,2.439999970489291,3.742232554302821,3.9449969449401854,1.9146018346013431,4.751999157875381,2.3273380307294937,2.551993886283899,2.4399999769658423,2.32734181570585,2.439999980595549,3.5754945995487377,3.9467101125318025,2.3273421568037147,4.821616199951615,2.3262726412290347,2.5051908948145547,2.4399999809134885,2.3262635322501737,2.439999981033296,3.591306095241748,3.9469979266271418,2.31160106413962,4.821111678195284,2.2982831686607312,2.497293095423609,2.4399999821086853,2.2982818983698903,2.439999982162482,3.5921306627766736,3.947524573567964,2.2982242917311635,4.821513150157501,2.298223763901224,2.49751112765579,2.4399999821707885,2.3767020812234643,2.4399999864134045,3.592130631790788,3.947625025395937,2.376703208103549,4.821512775133933,2.376703208103549,2.48089158248142,2.4399999866758377,2.37670419768374,2.4399999865197994,3.5959654987158234,3.9479186658676215,2.3785147852631896,4.795213496632432
0.8,1.3632000000000002,1.785088,1.5194227152664728,1.2661324130836888,0.5,0.0,0.9613064211051784,0.0,1.5380902737682858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.9203560115235287,2.553047693679769,2.5527519940315457,,2.552583905811051,3.5133594242118966,3.435837637150407,1.920337593580012,4.091710535307433,1.9348828989613065,2.545468748274144,2.55256316305279,1.9348828989613065,2.5493590492321268,2.6058334704667354,2.7710708778656614,1.9348828989613065,4.8332953121036795,2.5641938347759856,2.5411733204220246,2.553430277634686,2.542212744159813,2.5880192548792444,3.462386674233572,3.5639214634987435,2.5334830163276694,4.751999947811021,2.1608335218392623,2.575415861545694,2.569660201816361,2.1608335198404744,2.5783939906977005,2.9436880396073373,3.3948892690500383,2.164151041746152,4.831336362059296,1.9547059027438345,2.555524803916473,2.558675070267304,1.9354500664237482,2.5428811223605527,2.600821667445812,3.535290039003145,1.9867989632773115,1.7666072394021517,1.9867989632773115,2.585215289322496,2.5853011346382293,1.9867989632773115,2.585326643177173,3.5245337404333146,3.5353051162417914,1.9867989632773115,4.09587355305773,1.920336905857768,2.5928452363341057,2.585222643872148,1.920336905857768,2.548621518941454,3.5244808057275474,3.535277930985312,1.920336905857768,1.153266052762946,1.9203560115233824,2.5583607306366813,2.548621511977227,1.9203560115233824,2.5560834230531984,3.4673883568419464,3.4970295935688376,1.9203560115233824,4.835369550079379,1.9203560115234013,2.5557079243711964,2.5527522207225566,1.9203560115234013,2.5528030003941944,3.5242572758603385,3.5805479927292394,1.9203560115234013,4.835324804332477
1.9228399186108067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.036059646581113,2.5409459193973847,2.5410007226151134,2.029810895222922,2.537719176917228,3.524581364196852,3.5369689136590767,1.9967666148691623,4.830916317870095,2.0161864602321726,2.568743846263089,2.537718929711388,2.0192749857788037,2.582065888442356,3.524767377039844,3.6477049620508497,2.1642681300548667,4.827082628740282,2.4274070444464053,2.604734911057243,2.695184590653521,2.3096609269451784,2.738846880109697,3.4770739616995003,3.560964265270484,2.3102557077530097,4.751998927687126,2.7054908256528902,2.782234025131591,2.7825636637206954,2.387435819775796,2.599260254013415,3.4908037875761737,3.4979912972855107,2.3874424042589784,4.8221512630558445,2.2366877925730946,2.8308471827829282,2.827107008950456,2.2366879372947017,2.8304215671348727,3.5232107691613908,3.5361435912791164,1.9491546584649009,4.836456330203335,1.949159543252748,2.6239441505681818,2.6120446952514733,1.9491348018477117,2.61488703239082,3.5232108025648285,3.536144074286964,1.949134701806432,4.8305764876382655,1.9496564746010736,2.614898010470301,2.6143665155768856,1.925185286211766,2.5936237866955154,3.523210838105681,3.5360592828613147,1.9244581393011804,4.8305727176309565,1.9244581393011804,2.6050466549005837,2.5938568215303217,2.021661482440157,2.5792042482954303,3.523210864320082,3.537241037522709,2.021661482440157,4.830521175561817,2.0217434464574926,2.540949169369416,2.541003329049564,2.0360605614591627,2.5410028225599284,3.5245813382221565,3.5369963798709017,2.0360605614591627,4.832963271904157
0.4,0.4,0.8,2.112,2.8492800000000003,4.594141027893248,4.6310865079694805,0.5,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.62308188873556,5.0508798892997895,0.5,0.5,2.39491120309234,0.5,2.900799967403105,0.8,4.641279947844968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,0.8,4.9358308966400015,4.6407423598498765,2.3949864714127864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.801599924708038,6.3135999521949415,6.313599966014582,,4.789821425384064,5.801599924708038,5.801599924708038,5.801599924708038,5.801599924708038,,,,,,,,,,5.391999976768637,5.830025920665692,5.881021762847571,5.391999965155064,4.751999918507762,5.391999965162214,5.391999965162214,5.391999965176291,5.391999965176291,5.829044542846535,5.829378920772432,5.889332579749568,5.829201707090223,4.789678380627637,5.829362499889054,5.829362306651876,5.830071216674242,5.8300712191842425,5.801599909560777,6.313599947182557,6.313599955154097,5.801599909560777,4.788522840235989,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,6.313599947183462,6.313599955176724,5.801599909560777,4.7895203347561,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,6.313599947184372,6.313599955299223,5.801599909560777,4.789520234406297,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,6.313599947186186,6.313599955355457,5.801599909560777,4.789595199162348,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,5.801599909560777,6.313599952194577,6.313599965597359,5.801599924708038,4.789821845360276,5.801599924708038,5.801599924708038,5.801599924708038,5.801599924708038
0.4,2.3615999937290333,0.0,1.2200000000000002,0.0,0.0,1.2200000000000002,1.2200000000000002,0.0,1.9520000000000004,2.3616000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4400000000000004,2.9520000000000004,2.5529751975641384,,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,,,,,,,,,,2.4400000000000004,2.4400000000000004,2.4351750273848527,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.3211458215453624,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.9520000000000004,2.38145390177355,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.9520000000000004,2.3809633512525195,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.9520000000000004,2.3809633512525195,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.9520000000000004,2.642673990522743,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.9520000000000004,2.5528908099924217,2.4400000000000004,1.8,2.4400000000000004,2.4400000000000004,2.4400000000000004,2.4400000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.424695971840001,0.8,4.297137533072504,4.641278621634174,0.5,0.0,0.0,0.5,0.5,2.9007999655447056,3.156799974421673,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8,5.050319186809523,4.310302197976078,4.641264941958768,3.875530200963353,0.5,0.5,2.9007999655447056,4.6412799448715285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.514089539993601,3.156799974421673,2.6959919802668035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.801599921584692,6.313599943286111,5.391980535239023,,4.792848823408304,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692,,,,,,,,,,5.391999958760097,5.801599921382757,4.880000000000001,5.3919999587643845,4.751999950107847,5.391999958764385,5.391999958764385,5.391999958764386,5.391999958767201,5.391999967983368,5.801599891903702,4.880000000000001,5.391999943680353,4.751999913861765,5.391999943680353,5.391999943680353,5.39199994368072,5.3919999436807196,5.801599921584692,6.3135999425388585,5.391980492242318,5.801599921584692,4.792849145892324,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692,6.31359994253966,5.391980492242318,5.801599921584692,4.792849145376988,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692,6.313599942587067,5.391980496546912,5.80159990732761,4.803119990625119,5.80159990732761,5.80159990732761,5.80159990732761,5.80159990732761,5.80159990732761,6.313599934553661,5.3919753220692135,5.80159990732761,4.803119588164236,5.80159990732761,5.80159990732761,5.80159990732761,5.80159990732761,5.80159990732761,6.313599934950258,5.391975354313097,5.80159990732761,4.803119588164236,5.801599921584692,5.801599921584692,5.801599921584692,5.801599921584692
4.630404223054383,0.0,0.8,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
