0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4899574751894291,,,2.049763526104497,,,,0.9351792640000001,,,,,,,,,,,,1.0542249983744787,,1.5860636465915787,,1.808809585426527,,0.587433984,,1.6939486088824038,1.8897874773506969,,2.382899389755172,,2.333837515249004,,0.5608089599999999,,,,,,,,,,,1.2446853464063992,,,1.8116228252858049,,,,0.913226752,,1.6859093329693895,,,1.602140090934573,,,,0.85537792,,0.9166357730461542,,,1.828611057186032,,,,0.92472832,,1.5667973984745482,,,2.3846368642579883,,,,0.59937792,
1.7999998157717336,,,2.439997191951798,,,,1.0,,,,,,,,,,,,1.7999998894630402,,1.7999998894630402,,2.439998258733379,,1.0,,1.7999998894630274,2.4399434832924114,,2.439941845597464,,2.436553567440296,,1.0,,,,,,,,,,,1.7999998157717336,,,2.4399965762199893,,,,1.0,,1.7999998157717336,,,2.4399966155220194,,,,1.0,,1.7999998157717336,,,2.439996720327437,,,,1.0,,1.7999998157717336,,,2.4399969692402927,,,,1.0,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7595646672467926,,,1.2111375020151218,,0.9976166134154526,1.5989852159575326,1.7607259894153846,1.1519753974494131,,,,,,,,,,,1.7296883446579063,,1.3941967164813294,,,,,,2.3420996475289986,1.7595647946898827,,2.078593636112873,,2.3483639217317207,1.764141239087856,1.7641678988336316,0.7882153229070763,,,,,,,,,,,,,,,,,,,,2.35012810247654,,1.6889242118254786,,,,,,0.6107699200000001,0.8549631999999999,,0.8549631999999999,,0.4704,0.7589632,0.594816,0.7382272,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7999998894630402,,,1.7999998894630274,,1.7999998894630402,1.7999998894630402,1.7999998894630402,1.7999998894630402,,,,,,,,,,,1.7999998894630402,,2.439969796705069,,,,,,2.4399978396164927,1.7999998894630402,,2.43994484934153,,2.4399979968246166,2.4399980832890837,2.4399981496112595,2.439998196773696,,,,,,,,,,,,,,,,,,,,2.439999305438094,,2.403778375192412,,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1212287999995905,,,4.017747548370864,,,,2.344009955507333,,,,,,,,,,,,2.8556298239999176,,2.370821536170237,,,,2.9635504587259702,,3.2234736950070286,4.4947201537621835,,4.619502412371132,,,,3.3354075055972814,,,,,,,,,,,,,,,,,,,,,,,,,3.519958986912437,,2.8496866047486167,,2.6164313021074093,2.9760693755785708,,3.1210870974586378,,2.649286843606576,,1.39254784,,,,,,,,,,
3.0719999508480003,,,2.3679900602005897,,,,2.5116158853382147,,,,,,,,,,,,2.5179903996067843,,3.8019397215266526,,,,2.9247750457527726,,1.167232,2.563839273988207,,3.4104992177579554,,,,2.953487436116353,,,,,,,,,,,,,,,,,,,,,,,,,2.592,,2.4845403758744524,,2.506239640216797,2.2767665222723847,,2.6408349784620984,,2.9897173300559485,,1.76,,,,,,,,,,
3.2831999705088,,,2.596546039755693,,,,2.6269693841300783,,,,,,,,,,,,3.164159999606784,,3.8188337931414016,,,,2.852140760616786,,2.6705755511274463,3.8350026264743535,,3.967897556478568,,,,2.9545797491774013,,,,,,,,,,,,,,,,,,,,,,,,,2.975999999999975,,2.9829565074371063,,2.0799996126979687,2.9810243361113082,,2.4845403760345715,,2.9879257103123367,,1.456,,,,,,,,,,
3.5999998673556477,,,4.239998795222273,,,,2.79999985948002,,,,,,,,,,,,3.599999867355648,,4.7505135166100585,,,,3.4389248298228448,,4.239998509996276,4.7497702146784215,,4.879995349096005,,,,3.4387160120851905,,,,,,,,,,,,,,,,,,,,,,,,,3.5999997789260805,,3.4389031477384058,,2.799999813427013,3.4384501976013127,,3.4385770771980484,,3.4390823603900387,,2.0,,,,,,,,,,
2.0661562520143506,,,2.747207944180371,,,,,,,,,,,,,,,,1.571358837954522,,2.3697703116759916,,1.7432924600639756,,,,2.420430517071784,2.8527732256038587,,2.6061434660419223,,1.474402241568035,,,,,,,,,,,,,1.9551521311150784,,,2.4307838389213794,,,,,,1.9554294448026803,,,2.8624724065936054,,,,,,2.411403371209212,,,2.39980453648056,,,,,,2.162979378311205,,,2.191517736378993,,,,,
2.4399998918704466,,,2.9121631129096714,,,,,,,,,,,,,,,,2.4399998243682672,,2.4155374301206853,,1.7999999914046458,,,,2.439999518416105,2.9107750647012725,,2.91453639966255,,1.7999999914046458,,,,,,,,,,,,,2.4399998918704457,,,2.905973309736136,,,,,,2.4399998918704457,,,2.9059733097427385,,,,,,2.4399998918704457,,,2.906696178128212,,,,,,2.4399998918704457,,,2.9121505849452833,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.3950104645180703,2.1833732067232132,,,,2.217239675339372,2.542017738398353,2.2747039629150643,1.1297023192378275,2.2201931961072288,2.23686895311494,,1.6919311379299486,,2.5702849724282424,2.192584746875524,2.1942436268755245,2.1427746714619715,,,,,,,,,,,,,,,,,,,,1.7123667369346176,,2.6605448342342863,,,,,,2.662712519813145,2.2729906995933185,,,,2.062731825239569,2.062731825239569,1.4840625377038041,1.9761569033572035,1.4840625377038041,2.1647390609353625,,,,2.4900078645733683,2.4955275419408522,0.9585841888259404,1.9862951422116224,1.3710892899762683,2.166039199612157,,,,2.393334898416993,2.5014261725905955,2.5014632253342755,1.8588531812761304,2.4018781650103653,1.2694965005809309,,,,1.9932841133638088,2.4905733325842734,2.4905733325842734,1.8708912523107488
2.939579289359344,2.4399960251728032,,,,2.9395792893593438,2.939579289359344,2.939579289359344,2.9395792893593438,2.9287121349507905,2.435956368678786,,2.934987402135476,,2.928714233211593,2.9321384382448,2.935559529557364,2.935560241950287,,,,,,,,,,,,,,,,,,,,2.4399980381703847,,2.9432533038036834,,,,,,2.9432533038036834,2.4399967588106994,,,,2.9432536115928185,2.9432536115928185,2.9432536115928185,2.9432536115928185,2.9432536115928185,2.439997257455198,,,,2.9432536115928185,2.939579289359344,2.939579289359344,2.939579289359344,2.939579289359344,2.43999578936062,,,,2.939579289359344,2.939579289359344,2.939579289359344,2.939579289359344,2.939579289359344,2.4399958941660294,,,,2.939579289359344,2.939579289359344,2.939579289359344,2.939579289359344
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1372943480763402,,0.8874758923958441,,,,,
0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7533438672811057,,1.7533439734575804,,,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.7901305552811064,1.5512343257506414,,,,1.9689479913748305,,,,1.2942552810342949,2.365536642585042,,2.375937667160408,,2.348198550792995,,0.5989631999999999,,,,,,,,,,,,,,,,,,,,,1.1022944976471314,,1.7595481846494263,,1.6850737959831388,,0.8549631999999999,,1.4471792586898855,2.128140264058893,,,,1.7708322779457089,,,,1.7595641353863032,2.3398402341416613,,,,2.347095231453165,,,,1.376308224,2.159065747592908,,,,1.6622108878243125,,,,1.4731528912471297,2.3481550304378644,,,,1.93812752946804,,,
1.7999998894630402,2.4399974465961973,,,,2.4399976824083973,,,,1.7999998894630256,2.439927006460888,,2.439953825704652,,2.4364861399793245,,1.0,,,,,,,,,,,,,,,,,,,,,1.7999998894630402,,1.7999998894630402,,2.4399988473205823,,1.0,,1.7999999336778238,2.439998102448828,,,,2.4399981731925084,,,,1.7999999336778238,2.439998220354915,,,,2.4399982203549446,,,,1.7999999336778238,2.4399982203549206,,,,2.439997210784045,,,,1.7999998894630402,2.4399972500860434,,,,2.4399972893881072,,,
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.335589485177005,1.4539609855460542,,,,1.9121740979081512,1.5694980946869483,2.0815932467966167,2.323452958157873,1.3740896757646994,1.7595614820276606,,1.9788307107461318,,1.3719387087240928,2.3480417821910886,2.123144438841145,1.7625043516394077,,,,,,,,,,,,,,,,,,,,1.7720044092165983,,2.0184724463700925,,,,,,1.8899431397227409,3.2048862102371936,,2.4872939761768773,,2.4968821899467324,3.6411053346448914,3.5436659694063875,2.0013899174386407,,,,,,,,,,,,,,,,,,,,3.017088,,4.083560075064283,,,,,
0.0,1.1968,,,,1.3599502336000002,0.9715210239966544,0.9743875686221471,0.9750325411832772,0.9759964900878196,0.7200000000000001,,0.9759837504067964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.4398575319273306,1.7999890315245315,,,,2.4398575319289773,2.4398575319289773,2.4398575319289773,2.4398575319289773,2.439949732632434,1.7999890315246676,,2.4398147819967684,,2.4399516513694346,2.4399541397852005,2.4399548069493457,2.439955312376732,,,,,,,,,,,,,,,,,,,,1.7999890315246716,,2.4399043307566277,,,,,,3.771711805385773,3.2949702841254034,,3.714343724854552,,3.910434071760189,3.5177821205881674,3.766092644215469,3.910917971013971,,,,,,,,,,,,,,,,,,,,3.5283566251655216,,3.721963179811972,,,,,
2.4360421926322746,1.799346854204789,,,,2.4366764801904988,2.43668731325572,2.4370426537278496,2.437060708832295,2.43768668174944,1.7993469114673817,,2.4368101477140134,,2.437767519700428,2.4378577169003472,2.437857716900348,2.436685481737249,,,,,,,,,,,,,,,,,,,,1.7989115197069074,,2.4360239284914584,,,,,,3.8885250694952873,3.433664910068188,,3.70022061637936,,3.888527549365732,3.8916624989638056,3.893475119078028,3.893475506036788,,,,,,,,,,,,,,,,,,,,3.5978230396987496,,4.74020959712921,,,,,
3.681505108058944,1.783046628504595,,,,,,,,3.6555310992829537,1.5304401539524888,,3.055569742811005,,,,3.3681384067280136,,,,,,,,,,,,,,,,,,,,,2.982242300177939,,3.642251295630128,,,,3.177377866220209,,4.117848821747232,3.365447635143493,,,,,,,,3.908111767976904,2.788909196633019,,,,,,,,4.5989243864310465,3.3699823594904057,,,,,,,,3.6818077836197967,2.07587369212606,,,,,,,
2.3936,2.5981316300799997,,,,,,,,2.5970666700800003,2.6971821506560003,,2.7999999714918404,,,,2.1999483944960003,,,,,,,,,,,,,,,,,,,,,2.3999999999989514,,2.699974309673123,,,,1.368534428716787,,1.891933892294172,1.6959991627972144,,,,,,,,1.9003416789205176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.14794405563623,3.116590449457717,,,,,,,,3.227880574400424,2.0066191360000003,,2.0795852800000003,,,,2.6922141009002996,,,,,,,,,,,,,,,,,,,,,2.879999950848,,2.3781479954102007,,,,2.2143863183948262,,3.5185885360904683,3.2559280349186723,,,,,,,,3.519618393085964,3.2559546343762413,,,,,,,,3.520112340518136,3.2559601778797616,,,,,,,,1.136,3.2559602508713,,,,,,,
4.750421320650494,4.23999901559983,,,,,,,,4.239998679960409,4.749927774694402,,4.8799974899561915,,,,3.438875836632608,,,,,,,,,,,,,,,,,,,,,3.5999999204133886,,4.750612802230329,,,,3.4389270867613546,,4.7504212476985614,4.239998840677194,,,,,,,,4.7504212476985614,4.239998854879851,,,,,,,,4.7504212476985614,4.239998883433516,,,,,,,,4.750421320650494,4.239999007108445,,,,,,,
1.3005792192195704,2.767313580889075,,,,1.6250349338760952,,,,2.3782086788376136,1.7897508200618666,,2.097914993100975,,1.7764833055903169,,,,,,,,,,,,,,,,,,,,,,,2.062635319052918,,2.277278769593732,,1.683171369413656,,,,1.8498440612718583,3.058414462031419,,3.2110699230949615,,2.4907754286415225,,1.8665707519999999,,,,,,,,,,,,,,,,,,,,,,,,,3.1921065693680752,,3.0009263364660828,
2.394194080611272,2.8959565944137577,,,,1.7999890315246057,,,,2.4399592712504146,2.9017822408683664,,2.9147076938994765,,1.7999934189147904,,,,,,,,,,,,,,,,,,,,,,,2.439972284286944,,2.3942250323550613,,1.7999934189147857,,,,2.4047959209298337,2.968272900644611,,3.0162902256635613,,3.186833807336888,,1.906042113366935,,,,,,,,,,,,,,,,,,,,,,,,,3.504632804961903,,2.193900719729748,
0.9759941501464576,2.0080649368044314,,,,1.1998719999999998,,,,1.39998994432,1.477945658834944,,1.470393116655616,,1.1999999999994757,,,,,,,,,,,,,,,,,,,,,,,1.3999999999987018,,1.3398179638494312,,0.12800000000000006,,,,1.11999968149504,1.3685338933805609,,1.3715208711353464,,0.4,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,0.7735142400000001,,1.3756517029284188,
2.3959708592656104,2.8839469275409084,,,,1.7993469429907818,,,,2.437890045398353,2.8961594592668267,,2.9053746543640804,,1.7993469546006229,,,,,,,,,,,,,,,,,,,,,,,2.438137444727824,,2.3693108048160942,,1.7993469563867002,,,,2.7993466918102023,3.4348486999362033,,3.4349886506625813,,3.434318084663848,,1.999999944274372,,,,,,,,,,,,,,,,,,,,,,,,,3.5986938416160155,,3.4343180289662296,
